local_year_month,organization,Unnamed: 0,id,region,local,lat,long,date,chla,tss,secchi,acdom440,B1,B2,B3,B4,green_blue,green_red,station_id,organization.1,predicted
Curuai_2014_04,LabISA-INPE,88,39,AMZ,Curuai,-2.1657,-55.826,2014-04-10,1.94,6.75,0.7,2.12,0.0144443551372823,0.0210388186424291,0.0225728139746845,0.0097975695379318,1.4565426038387717,0.9320423526293274,Curuai_04_2014_Ponto_02,LabISA-INPE,0.51958597
Curuai_2014_04,LabISA-INPE,89,39,AMZ,Curuai,-2.1583,-55.7662,2014-04-10,6.07,18.5,0.45,2.26,0.0121350922261929,0.0205024821469994,0.0231545818749629,0.0068023346510799,1.6895200930361265,0.8854611263427209,Curuai_04_2014_Ponto_03,LabISA-INPE,0.4317082
Curuai_2014_04,LabISA-INPE,90,39,AMZ,Curuai,-2.1785,-55.6333,2014-04-10,10.43,9.0,0.5,2.13,0.0140200730982813,0.0218088670868075,0.023725152732854,0.0082633758533267,1.555545890091045,0.919229786732084,Curuai_04_2014_Ponto_04,LabISA-INPE,0.48875728
Curuai_2014_04,LabISA-INPE,91,39,AMZ,Curuai,-2.1742,-55.5976,2014-04-10,17.14,8.25,0.6,2.06,0.0153905201060239,0.0227035303412085,0.0239727551357351,0.0090600168449385,1.475163294340018,0.9470555308582524,Curuai_04_2014_Ponto_05,LabISA-INPE,0.50378764
Curuai_2014_04,LabISA-INPE,92,39,AMZ,Curuai,-2.1511,-55.715,2014-04-09,11.36,13.333,0.4,2.3,0.0123865401944635,0.0190049502942044,0.020793922416669,0.0072761047026208,1.5343227403160713,0.9139665866488704,Curuai_04_2014_Ponto_06,LabISA-INPE,0.49802953
Curuai_2014_04,LabISA-INPE,93,39,AMZ,Curuai,-2.1328,-55.6535,2014-04-09,15.58,13.0,0.5,1.84,0.0148937000807935,0.0237529701620225,0.0260613910411343,0.0090899692377527,1.5948333881554166,0.9114237273264396,Curuai_04_2014_Ponto_07,LabISA-INPE,0.44940013
Curuai_2014_04,LabISA-INPE,94,39,AMZ,Curuai,-2.1265,-55.5952,2014-04-09,10.76,18.4,0.5,2.16,0.0143000832814531,0.0230246917072821,0.0246689706222579,0.0072868578571103,1.6101089241308566,0.933346269686169,Curuai_04_2014_Ponto_08,LabISA-INPE,0.4551193
Curuai_2014_04,LabISA-INPE,95,39,AMZ,Curuai,-2.1168,-55.6928,2014-04-09,9.94,22.25,0.3,2.3,0.0190583983743325,0.0302501056795208,0.0340536859095204,0.0138166327851796,1.587232310153674,0.8883063572000519,Curuai_04_2014_Ponto_09,LabISA-INPE,0.19950047
Curuai_2014_04,LabISA-INPE,96,39,AMZ,Curuai,-2.1511,-55.5662,2014-04-11,6.28,11.6,0.5,2.44,0.0138671390565387,0.0222640343859277,0.0245005370431402,0.0085511259297388,1.605524708099733,0.9087161782097064,Curuai_04_2014_Ponto_10,LabISA-INPE,0.45540285
Curuai_2014_04,LabISA-INPE,97,39,AMZ,Curuai,-2.127,-55.5398,2014-04-11,3.53,10.0,0.5,2.14,0.0139269794649728,0.0227621346060191,0.0251101077768082,0.0078370169424532,1.6343913382846045,0.9064929074913132,Curuai_04_2014_Ponto_11,LabISA-INPE,0.43500412
Curuai_2014_04,LabISA-INPE,98,39,AMZ,Curuai,-2.1043,-55.4135,2014-04-13,5.81,10.125,0.65,2.2,0.0077066820739632,0.0133260955198348,0.0145810603168068,0.0028453987848031,1.7291611866092964,0.9139318561404296,Curuai_04_2014_Ponto_13,LabISA-INPE,0.52619016
Curuai_2014_04,LabISA-INPE,99,39,AMZ,Curuai,-2.1769,-55.3635,2014-04-13,9.16,11.75,0.65,2.2,0.0117367887492276,0.0192348532789187,0.020561766984503,0.0051605775725102,1.6388514516106076,0.9354669417961808,Curuai_04_2014_Ponto_16,LabISA-INPE,0.48062396
Curuai_2014_04,LabISA-INPE,100,39,AMZ,Curuai,-2.2351,-55.3371,2014-04-13,5.92,18.0,0.65,2.48,0.0153281719852956,0.0232537777108055,0.024390058787717,0.0081876903388455,1.517061377776357,0.9534121222584452,Curuai_04_2014_Ponto_17,LabISA-INPE,0.4737401
Curuai_2014_04,LabISA-INPE,101,39,AMZ,Curuai,-2.2592,-55.624,2014-04-14,3.84,7.222,1.0,1.84,0.010122345230641,0.0140107767128371,0.0146156715296272,0.0061407642836316,1.384143337694664,0.9586132723656298,Curuai_04_2014_Ponto_18,LabISA-INPE,0.57467866
Curuai_2014_04,LabISA-INPE,102,39,AMZ,Curuai,-2.2523,-55.5438,2014-04-14,4.24,10.833,0.65,2.08,0.0114964209772134,0.0181921069798118,0.019756955027954,0.0056342010706963,1.5824148242196117,0.9207950797110128,Curuai_04_2014_Ponto_19,LabISA-INPE,0.4774993
Curuai_2014_04,LabISA-INPE,103,39,AMZ,Curuai,-2.2579,-55.4518,2014-04-14,8.4,18.167,0.6,2.66,0.0105276141098744,0.017725018338437,0.0195351946588307,0.0056632047957347,1.6836690776699137,0.907337687081842,Curuai_04_2014_Ponto_20,LabISA-INPE,0.4537448
Curuai_2014_04,LabISA-INPE,104,39,AMZ,Curuai,-2.2217,-55.2701,2014-04-13,10.0,13.833,0.65,2.01,0.0114287563414827,0.0187383458460877,0.0197984692046141,0.0045932325025165,1.6395787333459502,0.9464542764609633,Curuai_04_2014_Ponto_21,LabISA-INPE,0.48650482
Curuai_2014_04,LabISA-INPE,105,39,AMZ,Curuai,-2.2453,-55.2404,2014-04-13,13.84,11.5,0.6,1.77,0.0137683053161724,0.021986605438427,0.0223725409307382,0.0061130853142746,1.5968999040572769,0.9827495905133888,Curuai_04_2014_Ponto_22,LabISA-INPE,0.47750127
Curuai_2014_04,LabISA-INPE,106,39,AMZ,Curuai,-2.2812,-55.3732,2014-04-14,6.24,6.167,0.8,1.91,0.009303283613918,0.0157755526769707,0.0169442026335136,0.0039327993621091,1.6956972754619652,0.9310295101032696,Curuai_04_2014_Ponto_25,LabISA-INPE,0.50692236
Curuai_2015_06,LabISA-INPE,359,23,AMZ,Curuai,-2.07201,-55.4918,2015-06-26,0.35,10.75,0.75,1.62,0.01055692544743,0.0170291883960761,0.0187020216787034,0.0052986256840256,1.6130821876952557,0.9105533449075076,Curuai_06_2015_Ponto_01,LabISA-INPE,0.47182435
Curuai_2015_06,LabISA-INPE,360,23,AMZ,Curuai,-2.08289,-55.5293,2015-06-26,1.275,22.5,0.45,1.56,0.0142928712959827,0.0237075858963433,0.0267877499063397,0.007625651497491,1.658700019429042,0.885015948679309,Curuai_06_2015_Ponto_02,LabISA-INPE,0.3883667
Curuai_2015_06,LabISA-INPE,361,23,AMZ,Curuai,-2.05091,-55.6483,2015-06-27,0.454325,4.5,0.6,1.61,0.0129182862192927,0.0208786098187892,0.0232196242498867,0.0084602827779176,1.6162058545821834,0.8991794868898912,Curuai_06_2015_Ponto_03,LabISA-INPE,0.44749382
Curuai_2015_06,LabISA-INPE,362,23,AMZ,Curuai,-2.14038,-55.554,2015-06-26,2.41881,25.5,0.45,1.65,0.0100445671659386,0.0191672295208956,0.0221830196284614,0.0053435505326874,1.9082185627562125,0.8640496128085077,Curuai_06_2015_Ponto_04,LabISA-INPE,0.42794335
Curuai_2015_06,LabISA-INPE,363,23,AMZ,Curuai,-2.10472,-55.7003,2015-06-27,0.976397,22.25,0.35,1.64,0.0127372802639153,0.0230036135133847,0.0268287291463643,0.0076621324273816,1.8060067013327727,0.8574246431088234,Curuai_06_2015_Ponto_05,LabISA-INPE,0.32566935
Curuai_2015_06,LabISA-INPE,364,23,AMZ,Curuai,-2.13834,-55.7205,2015-06-27,1.2032,21.25,0.5,1.6,0.0089331724473434,0.0164606427574157,0.0189011842671725,0.0043033665476181,1.8426424491906976,0.8708789102704256,Curuai_06_2015_Ponto_06,LabISA-INPE,0.5043002
Curuai_2015_06,LabISA-INPE,365,23,AMZ,Curuai,-2.11699,-55.6177,2015-06-27,1.52331,24.25,0.45,1.55,0.0123109915597865,0.0216494870798125,0.0246564222519988,0.0072541633945088,1.7585494210336334,0.8780465737707529,Curuai_06_2015_Ponto_07,LabISA-INPE,0.39493367
Curuai_2015_06,LabISA-INPE,366,23,AMZ,Curuai,-2.18541,-55.6306,2015-06-26,3.76769,18.0,0.6,1.47,0.0092101769290465,0.0173245364626491,0.0193098709549648,0.0038996689140911,1.8810210266441272,0.8971855121690885,Curuai_06_2015_Ponto_08,LabISA-INPE,0.5275102
Curuai_2015_06,LabISA-INPE,367,23,AMZ,Curuai,-2.26167,-55.5274,2015-06-28,4.91914,11.75,0.95,1.15,0.0086439869160634,0.0134498710838809,0.0142663584101781,0.0070943072074719,1.555980037277309,0.9427683433415852,Curuai_06_2015_Ponto_09,LabISA-INPE,0.5043099
Curuai_2015_06,LabISA-INPE,368,23,AMZ,Curuai,-2.27389,-55.4549,2015-06-28,4.01206,10.1667,0.7,2.07,0.0065877507159666,0.0114368062132926,0.0117848057847145,0.0022749793972535,1.7360714918330835,0.9704704873564166,Curuai_06_2015_Ponto_10,LabISA-INPE,0.588597
Curuai_2015_06,LabISA-INPE,369,23,AMZ,Curuai,-2.26383,-55.3812,2015-06-28,4.72144,12.3333,0.5,1.48,0.0077149903040665,0.0154811683631404,0.0174196528047278,0.0028087576314171,2.006634843725004,0.8887185374290995,Curuai_06_2015_Ponto_11,LabISA-INPE,0.5001278
Curuai_2015_06,LabISA-INPE,370,23,AMZ,Curuai,-2.2569,-55.3049,2015-06-28,5.23313,12.0,0.8,1.69,0.0069897855737617,0.0129349843213438,0.0137333587841708,0.0027241092681533,1.850555240192092,0.9418660449075856,Curuai_06_2015_Ponto_12,LabISA-INPE,0.6505066
Curuai_2015_06,LabISA-INPE,371,23,AMZ,Curuai,-2.21266,-55.2749,2015-06-29,5.14591,18.0,0.4,2.07,0.0109340897612318,0.0211047232211748,0.0242183961687069,0.0056159436016882,1.9301765105317013,0.8714335612547564,Curuai_06_2015_Ponto_13,LabISA-INPE,0.35746276
Curuai_2015_06,LabISA-INPE,372,23,AMZ,Curuai,-2.24525,-55.2397,2015-06-29,8.59229,7.28571,1.1,1.38,0.0069168876972086,0.0112617956756526,0.0110496613572085,0.0014587628601359,1.6281593931613845,1.0191982642351034,Curuai_06_2015_Ponto_14,LabISA-INPE,0.5974793
Curuai_2015_06,LabISA-INPE,373,23,AMZ,Curuai,-2.21078,-55.2003,2015-06-29,4.08184,20.25,0.4,1.6,0.0116693428771025,0.0209620870097175,0.0235934542364768,0.0056832982755142,1.7963382540459203,0.8884704545428087,Curuai_06_2015_Ponto_15,LabISA-INPE,0.43107286
Curuai_2015_06,LabISA-INPE,374,23,AMZ,Curuai,-2.26151,-55.1211,2015-06-29,5.2215,11.8333,0.75,1.38,0.0074116341749114,0.0133984107200629,0.0143461909557303,0.0030137236596861,1.807753918213734,0.9339350606309316,Curuai_06_2015_Ponto_16,LabISA-INPE,0.63290375
Curuai_2016_07,LabISA-INPE,375,28,AMZ,Curuai,-2.06426,-55.4821,2016-07-15,6.715,26.3335,0.3,2.1314,0.0140202961299492,0.0246304122493883,0.0279098483235555,0.0091236547100958,1.7567683322162142,0.88249896466118,Curuai_07_2016_Ponto_01,LabISA-INPE,0.33708626
Curuai_2016_07,LabISA-INPE,376,28,AMZ,Curuai,-2.08211,-55.5253,2016-07-15,85.045,38.8,0.31,2.41996,0.0115234402873146,0.0217621404459207,0.0213560830389457,0.011973579721596,1.88851071410308,1.019013664923221,Curuai_07_2016_Ponto_02,LabISA-INPE,0.39734426
Curuai_2016_07,LabISA-INPE,377,28,AMZ,Curuai,-2.06219,-55.6523,2016-07-16,6.41,29.857,0.28,2.22262,0.0128760011016391,0.0238058452844193,0.0281920738850141,0.0096017195860094,1.8488539334925067,0.8444162491030373,Curuai_07_2016_Ponto_03,LabISA-INPE,0.2792442
Curuai_2016_07,LabISA-INPE,378,28,AMZ,Curuai,-2.13788,-55.5496,2016-07-15,21.67,45.0,0.28,1.75434,0.014992562003093,0.0263232577470909,0.024919351592184,0.0150720471972741,1.755754469560329,1.0563379889606452,Curuai_07_2016_Ponto_04,LabISA-INPE,0.38480872
Curuai_2016_07,LabISA-INPE,379,28,AMZ,Curuai,-2.10493,-55.6974,2016-07-16,11.045,44.143,0.2,1.69022,0.0155884707253323,0.0274126219342678,0.0313215062783298,0.0130289214889217,1.7585189988983634,0.8752012655672816,Curuai_07_2016_Ponto_05,LabISA-INPE,0.25664824
Curuai_2016_07,LabISA-INPE,380,28,AMZ,Curuai,-2.13594,-55.7172,2016-07-16,24.58,49.6665,0.23,2.04199,0.0139076699438326,0.0253743635531431,0.02823687673087,0.0121029700394882,1.824487038851209,0.8986250071135716,Curuai_07_2016_Ponto_06,LabISA-INPE,0.315866
Curuai_2016_07,LabISA-INPE,381,28,AMZ,Curuai,-2.11722,-55.6173,2016-07-16,9.01,24.0,0.3,1.89749,0.0146897184589115,0.026742203850184,0.0305571977044282,0.0098210808608344,1.8204708228400983,0.8751523653724519,Curuai_07_2016_Ponto_07,LabISA-INPE,0.26543593
Curuai_2016_07,LabISA-INPE,382,28,AMZ,Curuai,-2.18546,-55.6335,2016-07-15,72.595,45.8335,0.28,2.15624,0.0134729524393462,0.0253213213180658,0.0255268598009817,0.0112830849169079,1.8794188899619215,0.9919481485573092,Curuai_07_2016_Ponto_08,LabISA-INPE,0.3628773
Curuai_2016_07,LabISA-INPE,383,28,AMZ,Curuai,-2.25594,-55.5307,2016-07-17,41.65,21.4285,0.55,1.6261,0.0112015426333269,0.0197319270875117,0.0194407559013438,0.0066096814572598,1.761536578792741,1.0149773592984506,Curuai_07_2016_Ponto_09,LabISA-INPE,0.4682699
Curuai_2016_07,LabISA-INPE,384,28,AMZ,Curuai,-2.27046,-55.4506,2016-07-17,31.66,25.5715,0.45,1.80944,0.0127192267561694,0.0230630455600957,0.0225353825514121,0.0073595116498069,1.8132427389038472,1.0234148680405044,Curuai_07_2016_Ponto_10,LabISA-INPE,0.3304059
Curuai_2016_07,LabISA-INPE,385,28,AMZ,Curuai,-2.26456,-55.3784,2016-07-17,30.6,23.7145,0.39,1.79634,0.013091573203433,0.022972781185376,0.0230558325548333,0.007838481971684,1.7547762082063487,0.9963978152053378,Curuai_07_2016_Ponto_11,LabISA-INPE,0.38761318
Curuai_2016_07,LabISA-INPE,386,28,AMZ,Curuai,-2.25583,-55.3043,2016-07-17,57.355,34.1337,0.34,2.12328,0.0154570215937084,0.0289481951897428,0.0294272014895192,0.0107944059555408,1.8728184478648735,0.9837223291536232,Curuai_07_2016_Ponto_12,LabISA-INPE,0.25856093
Curuai_2016_07,LabISA-INPE,387,28,AMZ,Curuai,-2.21266,-55.2786,2016-07-14,35.845,33.5,0.38,1.58455,0.0157193046072558,0.027162715983009,0.0273735011918322,0.0101988731834411,1.7279845808491483,0.9922996620948842,Curuai_07_2016_Ponto_13,LabISA-INPE,0.27997437
Curuai_2016_07,LabISA-INPE,388,28,AMZ,Curuai,-2.24447,-55.2457,2016-07-14,10.26,32.75,0.45,1.60217,0.0134702598229877,0.0227686655828233,0.0231956022133734,0.0068488703235835,1.6902914926679726,0.981594070004186,Curuai_07_2016_Ponto_14,LabISA-INPE,0.41146737
Curuai_2016_07,LabISA-INPE,389,28,AMZ,Curuai,-2.21397,-55.2039,2016-07-14,5.25,18.75,0.37,1.72093,0.015328400603432,0.0269909891021768,0.0298062320661249,0.0079341297500285,1.7608483624921425,0.9055485122137376,Curuai_07_2016_Ponto_15,LabISA-INPE,0.28397405
Curuai_2016_07,LabISA-INPE,390,28,AMZ,Curuai,-2.26109,-55.1612,2016-07-14,25.5,41.5,0.35,1.71415,0.0174791909574266,0.0287241949061709,0.0301163842808527,0.0116335589095293,1.64333663818499,0.9537730239560356,Curuai_07_2016_Ponto_16,LabISA-INPE,0.21485378
Curuai_2017_08,LabISA-INPE,422,1,AMZ,Curuai,-2.06404,-55.4821,2017-08-11,14.43,16.8,0.4,1.99142,0.0106686474200455,0.0189772871126594,0.0206972419765029,0.0052763656975148,1.7787903532178464,0.9168993208952128,Curuai_08_2017_Ponto_01,LabISA-INPE,0.51255786
Curuai_2017_08,LabISA-INPE,423,1,AMZ,Curuai,-2.0815,-55.5255,2017-08-11,34.435,25.4,0.39,1.8424,0.0132955203436534,0.0224543810545004,0.0241517059067022,0.0071438843019317,1.688868165676492,0.9297223616932672,Curuai_08_2017_Ponto_02,LabISA-INPE,0.4374003
Curuai_2017_08,LabISA-INPE,424,1,AMZ,Curuai,-2.05366,-55.6376,2017-08-10,10.745,13.25,0.35,1.92368,0.0111890045357664,0.0185197035535529,0.0209979252220499,0.0069659124939212,1.655169903127077,0.8819777838862565,Curuai_08_2017_Ponto_03,LabISA-INPE,0.42790627
Curuai_2017_08,LabISA-INPE,425,1,AMZ,Curuai,-2.13781,-55.5489,2017-08-11,63.195,24.75,0.43,2.1585,0.0118651862125689,0.0211361602418669,0.0196017619580424,0.006812759066423,1.7813593367356657,1.0782785898078386,Curuai_08_2017_Ponto_04,LabISA-INPE,0.41640282
Curuai_2017_08,LabISA-INPE,426,1,AMZ,Curuai,-2.10491,-55.6994,2017-08-10,11.965,27.0,0.25,1.8424,0.0141135313711728,0.0246783308676139,0.0278108899035543,0.0086377037954353,1.7485581899098577,0.8873621431459462,Curuai_08_2017_Ponto_05,LabISA-INPE,0.34289926
Curuai_2017_08,LabISA-INPE,427,1,AMZ,Curuai,-2.13547,-55.7198,2017-08-10,11.67,43.5,0.24,1.6121,0.0148998343609015,0.0263403927608569,0.0307652865194744,0.012015733658996,1.7678312471698645,0.856172515870556,Curuai_08_2017_Ponto_06,LabISA-INPE,0.2530325
Curuai_2017_08,LabISA-INPE,428,1,AMZ,Curuai,-2.11737,-55.6192,2017-08-10,9.335,14.5,0.51,1.8424,0.0132046647972995,0.0223420332838305,0.023866281810169,0.0057958042289762,1.6919803438251375,0.9361338084221796,Curuai_08_2017_Ponto_07,LabISA-INPE,0.44606188
Curuai_2017_08,LabISA-INPE,429,1,AMZ,Curuai,-2.1844,-55.6303,2017-08-11,28.305,15.6,0.59,1.74757,0.0113649764555488,0.0202006015297034,0.0194940895796005,0.0056422889506762,1.777443324120634,1.036242367063001,Curuai_08_2017_Ponto_08,LabISA-INPE,0.42364794
Curuai_2017_08,LabISA-INPE,430,1,AMZ,Curuai,-2.23914,-55.4971,2017-08-09,53.3,13.665,0.71,2.5333,0.0091007817306893,0.0155921550123179,0.0123628593795839,0.0045559417802681,1.713276449619558,1.261209444642465,Curuai_08_2017_Ponto_09,LabISA-INPE,0.44256693
Curuai_2017_08,LabISA-INPE,431,1,AMZ,Curuai,-2.27067,-55.4513,2017-08-09,67.85,17.57,0.61,2.303,0.0083538374248848,0.014693034724293,0.0112625549607918,0.0032075262146073,1.7588365653998368,1.3045916113567204,Curuai_08_2017_Ponto_10,LabISA-INPE,0.5480318
Curuai_2017_08,LabISA-INPE,432,1,AMZ,Curuai,-2.26135,-55.3773,2017-08-09,36.435,15.0,0.76,1.77015,0.0082930376197494,0.0150306055994391,0.0137228332761849,0.003106191419837,1.8124366834710317,1.0952990025408058,Curuai_08_2017_Ponto_11,LabISA-INPE,0.49440777
Curuai_2017_08,LabISA-INPE,433,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,35.015,10.33,0.94,1.76112,0.0081598265712114,0.0136916027734825,0.0119553332099662,0.0038722524370285,1.6779281586434327,1.1452297090363748,Curuai_08_2017_Ponto_12,LabISA-INPE,0.49393213
Curuai_2017_08,LabISA-INPE,434,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-09,25.095,13.445,0.71,1.8424,0.0100082645287929,0.0175062024689055,0.0175876859464555,0.0047605453112004,1.7491746364758536,0.9953670154335216,Curuai_08_2017_Ponto_13,LabISA-INPE,0.56348157
Curuai_2017_08,LabISA-INPE,435,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,37.48,9.11,0.96,1.8424,0.007827406526384,0.0124147896552231,0.010847882131325,0.0030170267477367,1.586066804295435,1.1444436347048246,Curuai_08_2017_Ponto_14,LabISA-INPE,0.5659582
Curuai_2017_08,LabISA-INPE,436,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,21.995,11.25,0.79,1.83788,0.0096479013438365,0.0159588257523422,0.014959442726096,0.0038984708766205,1.6541240611397203,1.0668061668168176,Curuai_08_2017_Ponto_15,LabISA-INPE,0.50124097
Curuai_2017_08,LabISA-INPE,437,1,AMZ,Curuai,-2.26258,-55.1334,2017-08-08,26.925,7.0,1.15,1.6121,0.0097436727091063,0.0148101888028603,0.0132940374137992,0.005753202650175,1.5199801188948912,1.1140474742072966,Curuai_08_2017_Ponto_16,LabISA-INPE,0.5690408
Curuai_2017_08,LabISA-INPE,438,1,AMZ,Curuai,-2.13744,-55.4869,2017-08-12,33.925,20.0,0.48,1.76112,0.0105164145690873,0.0193784939501979,0.0189339849047572,0.0054993961325768,1.842690189027012,1.0234767824985969,Curuai_08_2017_Ponto_17,LabISA-INPE,0.47863665
Curuai_2017_08,LabISA-INPE,439,1,AMZ,Curuai,-2.11493,-55.4322,2017-08-12,37.01,20.4,0.5,2.06818,0.0116613378731105,0.0209350925378933,0.020253943485659,0.0062488779404389,1.7952564933537216,1.03363044104061,Curuai_08_2017_Ponto_18,LabISA-INPE,0.406492
Curuai_2017_08,LabISA-INPE,440,1,AMZ,Curuai,-2.17683,-55.3695,2017-08-12,26.015,13.5,0.82,2.303,0.0089969718163355,0.0149933468038934,0.0134118352727527,0.0035312728384992,1.6664881373386633,1.1179190989881658,Curuai_08_2017_Ponto_19,LabISA-INPE,0.48328793
Curuai_2003_11,LabISA-INPE,522,45,AMZ,Curuai,-2.10522,-55.457901,2003-11-22,42.7581,578.37,0.07,,0.0223465670901185,0.0300440078348196,0.0346819885529376,0.0378170604814005,1.3444574154794835,0.8662711997889417,Curuai_11_2003_PCN01,LabISA-INPE,0.33645147
Curuai_2003_11,LabISA-INPE,523,45,AMZ,Curuai,-2.10925,-55.4384,2003-11-22,35.055,562.28,0.07,,0.0201802400139275,0.0269969755093724,0.0312068514400121,0.0346937670380378,1.3377925877363348,0.865097703344658,Curuai_11_2003_PCN02,LabISA-INPE,0.364124
Curuai_2003_11,LabISA-INPE,524,45,AMZ,Curuai,-2.10464,-55.414501,2003-11-22,37.511,796.65,0.06,,0.0190505576615076,0.0249675370585705,0.0286550973379001,0.0326016655883196,1.3105935008411007,0.8713122403373476,Curuai_11_2003_PCN03,LabISA-INPE,0.38806167
Curuai_2003_11,LabISA-INPE,525,45,AMZ,Curuai,-2.09964,-55.394199,2003-11-22,38.7391,910.74,0.06,,0.0175599891815907,0.0241010812565037,0.0282113636347299,0.034058447381795,1.372499778175858,0.8543040162310271,Curuai_11_2003_PCN04,LabISA-INPE,0.4791892
Curuai_2003_11,LabISA-INPE,526,45,AMZ,Curuai,-2.11892,-55.407001,2003-11-22,39.1856,766.92,0.06,,0.0261978414694702,0.0359152329338486,0.0418837588931961,0.0486605585099449,1.3709233631214472,0.8574978436255617,Curuai_11_2003_PCN05,LabISA-INPE,0.20498681
Curuai_2003_11,LabISA-INPE,527,45,AMZ,Curuai,-2.1375,-55.407501,2003-11-22,31.929,584.47,0.07,,0.0200374300474114,0.0278820095712851,0.0324453775432673,0.0368086702341997,1.3914962899589574,0.8593522924522375,Curuai_11_2003_PCN06,LabISA-INPE,0.34634048
Curuai_2003_11,LabISA-INPE,528,45,AMZ,Curuai,-2.13364,-55.3843,2003-11-22,32.7105,642.65,0.06,,0.0137530592478054,0.0191711869085504,0.0223538300479,0.0261584877018239,1.393957996044377,0.8576242580117232,Curuai_11_2003_PCN07,LabISA-INPE,0.41875353
Curuai_2003_11,LabISA-INPE,529,45,AMZ,Curuai,-2.15117,-55.389801,2003-11-22,27.5751,506.96,0.06,,0.0178805143046684,0.0242722027953171,0.0280013329318733,0.029951897522942,1.3574667026764384,0.8668231206839652,Curuai_11_2003_PCN08,LabISA-INPE,0.46364737
